5892.52 233395.104804 0.00183599518601
5892.53 232557.160076 0.00183269638967
5892.54 231709.496647 0.00182935328057
5892.55 231164.361207 0.00182720008324
5892.56 229034.984851 0.00181876496334
5892.57 225573.126315 0.00180496733177
5892.58 221703.644744 0.00178941915955
5892.59 216609.340963 0.00176874105758
5892.6 211053.371598 0.00174590984482
5892.61 206368.996288 0.00172642570083
5892.62 201568.311965 0.0017062269448
5892.63 196655.491057 0.00168530576092
5892.64 192872.054361 0.0016690153074
5892.65 190351.858364 0.0016580752139
5892.66 188517.785061 0.00165006795768
5892.67 187110.993374 0.00164389971013
5892.68 186652.914958 0.00164188620891
5892.69 186702.303458 0.0016421034167
5892.7 185820.49599 0.00163822094484
5892.71 184304.592978 0.00163152504832
5892.72 182413.421881 0.00162313282925
5892.73 178878.5639 0.00160732913309
5892.74 173384.674295 0.00158245372918
5892.75 166305.03393 0.00154980966257
5892.76 157984.021485 0.00151054006546
5892.77 148510.781523 0.00146455153524
5892.78 137814.677509 0.00141082583301
5892.79 127196.871361 0.00135538876454
5892.8 117969.06874 0.00130529820922
5892.81 110500.805353 0.001263305504
5892.82 105277.731107 0.00123308758441
5892.83 103192.013332 0.00122081177525
5892.84 104657.545169 0.0012294501904
5892.85 109257.023173 0.00125617558558
5892.86 117242.13481 0.00130127032363
5892.87 128774.353591 0.00136376756086
5892.88 142015.778305 0.00143216800018
5892.89 155722.519789 0.00149968959371
5892.9 170169.02495 0.00156771069763
5892.91 184026.076442 0.00163029182212
5892.92 195850.34232 0.00168185222518
5892.93 205783.298005 0.00172397406552
5892.94 214269.832156 0.00175916340229
5892.95 221508.452831 0.00178863126754
5892.96 226857.867941 0.00181010008906
5892.97 230547.860491 0.00182476194309
5892.98 233683.009692 0.00183712723434
5892.99 235576.515064 0.00184455522837
5893.0 236099.397689 0.00184660116933
5893.01 236806.321172 0.00184936362881
5893.02 237664.273091 0.00185271073233
5893.03 238256.135992 0.0018550162301
5893.04 238474.569668 0.00185586637649
5893.05 238727.585255 0.00185685062953
5893.06 239210.974503 0.00185872960744
5893.07 239063.843526 0.00185815789711
5893.08 238642.153275 0.00185651834991
5893.09 238659.060718 0.00185658411453
5893.1 238540.948281 0.00185612464567
5893.11 237944.599481 0.00185380305186
5893.12 237210.395744 0.00185094078752
5893.13 236164.578289 0.00184685604984
5893.14 235084.714617 0.00184262883296
5893.15 234590.127646 0.00184068948941
5893.16 233922.273692 0.00183806749515
5893.17 233054.59776 0.00183465540324
5893.18 232962.653227 0.00183429346407
5893.19 233152.639249 0.0018350412644
5893.2 233076.747518 0.00183474258498
5893.21 233474.361335 0.00183630689404
5893.22 234271.494757 0.00183943900307
5893.23 234879.183994 0.00184182316709
5893.24 235242.84818 0.00184324846593
5893.25 235051.89578 0.00184250020902
5893.26 233992.383716 0.00183834292276
5893.27 232766.635614 0.00183352160325
5893.28 231745.197546 0.00182949420497
5893.29 230159.226078 0.00182322329424
5893.3 228862.499749 0.00181807998295
5893.31 228697.037546 0.0018174226496
5893.32 229053.758583 0.00181883950284
5893.33 229978.934559 0.00182250905806
5893.34 231484.782003 0.00182846600104
5893.35 233063.154664 0.00183468908382
5893.36 235132.762191 0.00184281712535
5893.37 237723.776748 0.00185294264806
5893.38 239223.033102 0.00185877645603
5893.39 240080.360681 0.001862104219
5893.4 241379.682496 0.00186713630053
5893.41 241768.456314 0.00186863933021
5893.42 241139.703408 0.00186620791856
5893.43 240961.013202 0.00186551633838
5893.44 241534.437642 0.00186773474081
5893.45 242076.725299 0.00186983026317
5893.46 241822.848021 0.00186884951638
5893.47 241981.819825 0.00186946369649
5893.48 242766.481228 0.00187249224792
5893.49 242787.891097 0.00187257481478
5893.5 242272.43325 0.00187058594655
5893.51 241948.912851 0.0018693365785
5893.52 241726.808234 0.00186847837334
5893.53 241284.303473 0.00186676737297
5893.54 240861.644515 0.00186513164332
5893.55 240675.453786 0.00186441061246
5893.56 240377.02121 0.00186325433864
5893.57 240134.271974 0.00186231327985
5893.58 240205.870666 0.00186259089382
5893.59 240154.12069 0.00186239024463
5893.6 239695.405727 0.00186061073194
5893.61 239385.986795 0.00185940942794
5893.62 239338.778135 0.00185922607436
5893.63 239343.438629 0.00185924417605
5893.64 239667.30802 0.00186050167598
5893.65 240093.35375 0.00186215460655
5893.66 239905.487303 0.00186142592159
5893.67 239546.956482 0.00186003448177
5893.68 239625.874664 0.00186034084854
5893.69 240102.321572 0.00186218938326
5893.7 240430.453186 0.00186346141299
5893.71 240205.618186 0.00186258991494
5893.72 240338.919066 0.00186310666064
5893.73 240666.161621 0.00186437462088
5893.74 240085.120488 0.00186212267784
5893.75 238872.603119 0.00185741452672
5893.76 238223.775349 0.00185489024897
5893.77 238570.086301 0.00185623800597
5893.78 238584.816418 0.00185629531026
5893.79 237763.884442 0.00185309895157
5893.8 237157.71866 0.00185073525779
5893.81 237273.59434 0.00185118733884
5893.82 237684.379629 0.00185278910089
5893.83 237719.558892 0.00185292620991
5893.84 237800.095074 0.00185324005654
5893.85 238525.240688 0.00185606353304
5893.86 238901.169223 0.00185752558489
5893.87 238747.841014 0.00185692940367
5893.88 238461.727081 0.00185581640377
5893.89 238300.523198 0.00185518901716
5893.9 238318.004782 0.00185525706369
5893.91 238439.343925 0.00185572930383
5893.92 238275.440874 0.00185509138062
5893.93 237805.14937 0.00185325975118
5893.94 237372.234462 0.00185157208955
5893.95 237237.45744 0.00185104636504
5893.96 237260.430847 0.00185113598793
5893.97 237094.203646 0.00185048741145
5893.98 236657.162271 0.00184878110108
5893.99 235963.751424 0.00184607062893
5894.0 235267.989227 0.0018433469598
5894.01 234911.772625 0.00184195093578
5894.02 234575.979842 0.00184063398386
5894.03 233478.763098 0.00183632420419
5894.04 232650.58908 0.0018330644923
5894.05 232719.988265 0.00183333787157
5894.06 232602.35758 0.00183287447337
5894.07 232452.716713 0.00183228480383
5894.08 232633.250222 0.00183299618421
5894.09 232562.242249 0.00183271641492
5894.1 231866.483024 0.00182997288167
5894.11 230839.955817 0.001825917529
5894.12 230569.057319 0.00182484582649
5894.13 230669.163431 0.00182524192993
5894.14 229852.948294 0.00182200978937
5894.15 228715.882576 0.00181749752743
5894.16 227636.255246 0.00181320280799
5894.17 226518.107069 0.00180874410429
5894.18 225650.88188 0.00180527839312
5894.19 225040.302524 0.00180283432474
5894.2 224787.765583 0.00180182248362
5894.21 225550.435469 0.00180487654688
5894.22 226983.786986 0.00181060237372
5894.23 227947.910743 0.00181444360625
5894.24 228700.236874 0.00181743536185
5894.25 229324.626149 0.00181991461959
5894.26 229276.170224 0.00181972233691
5894.27 229158.693789 0.00181925608287
5894.28 229903.289263 0.00182220930109
5894.29 230350.412979 0.00182398038762
5894.3 230151.829888 0.00182319399928
5894.31 230061.373216 0.00182283567871
5894.32 229583.496001 0.00182094152227
5894.33 228844.828733 0.00181800979246
5894.34 228738.302126 0.00181758660406
5894.35 228719.359994 0.00181751134408
5894.36 228164.004918 0.00181530344702
5894.37 227587.422368 0.00181300831204
5894.38 227652.461638 0.00181326735165
5894.39 228004.512439 0.00181466886431
5894.4 227451.46755 0.00181246670909
5894.41 226436.432223 0.0018084179886
5894.42 226072.228476 0.00180696306006
5894.43 226113.459494 0.00180712782936
5894.44 225552.181247 0.00180488353181
5894.45 224448.783306 0.00180046338756
5894.46 223720.455686 0.00179753979688
5894.47 223241.398901 0.00179561421275
5894.48 222873.922173 0.00179413572757
5894.49 222644.206208 0.0017932108821
5894.5 222315.22287 0.00179188555099
5894.51 221768.346871 0.00178968025309
5894.52 221050.454251 0.00178678119262
5894.53 220492.445776 0.00178452453799
5894.54 220268.945238 0.00178361987363
5894.55 219744.027213 0.00178149335353
5894.56 218622.190298 0.00177694009603
5894.57 217653.210018 0.00177299783376
5894.58 217171.821957 0.00177103606064
5894.59 217090.162294 0.00177070306208
5894.6 216819.493488 0.00176959885828
5894.61 216257.547035 0.00176730417308
5894.62 215704.705101 0.00176504375466
5894.63 215115.37213 0.00176263094234
5894.64 214449.651269 0.00175990140833
5894.65 213590.188216 0.00175637123522
5894.66 213140.844462 0.00175452276556
5894.67 212982.565798 0.00175387118915
5894.68 212144.304346 0.00175041632403
5894.69 211272.940566 0.00174681778571
5894.7 210461.828174 0.00174346139737
5894.71 208636.95843 0.00173588634976
5894.72 206750.957953 0.00172802265483
5894.73 205533.61625 0.00172292787877
5894.74 203935.465954 0.00171621639479
5894.75 202261.380304 0.00170915775547
5894.76 201332.177632 0.00170522724196
5894.77 201153.314795 0.00170446961455
5894.78 201273.416115 0.00170497837699
5894.79 201200.723615 0.00170467046168
5894.8 200942.881384 0.00170357782907
5894.81 200331.857454 0.00170098575084
5894.82 199235.739722 0.00169632588783
5894.83 198722.134543 0.00169413801738
5894.84 198798.822542 0.00169446487459
5894.85 198616.128754 0.00169368609894
5894.86 197653.245737 0.00168957564997
5894.87 196511.926374 0.00168469048555
5894.88 196062.215294 0.00168276170205
5894.89 195368.459413 0.00167978188165
5894.9 193937.709863 0.00167361977264
5894.91 192008.692075 0.0016652755716
5894.92 190300.804161 0.00165785284311
5894.93 189134.832894 0.00165276621519
5894.94 187960.695039 0.00164762809104
5894.95 186937.191375 0.00164313604727
5894.96 186582.097629 0.00164157470821
5894.97 186644.855472 0.00164185076102
5894.98 186714.650088 0.00164215771198
5894.99 186396.563455 0.00164075832774
5895.0 185559.013226 0.00163706790372
5895.01 184828.588676 0.00163384269355
5895.02 184034.985797 0.00163033128575
5895.03 182496.694838 0.00162350327252
5895.04 180971.992206 0.00161670711756
5895.05 180022.301831 0.0016124595244
5895.06 179067.780055 0.00160817901764
5895.07 178150.223658 0.00160405351257
5895.08 177402.140006 0.00160068212029
5895.09 176077.048226 0.00159469282856
5895.1 174420.702053 0.00158717451608
5895.11 173205.383028 0.00158163533643
5895.12 172083.276199 0.00157650371878
5895.13 170787.605928 0.00157055750341
5895.14 169508.49171 0.00156466510263
5895.15 168478.698343 0.00155990505671
5895.16 167192.424415 0.00155393899223
5895.17 165200.788999 0.00154465582051
5895.18 163968.648953 0.00153888467866
5895.19 163652.334698 0.00153739961993
5895.2 162522.007958 0.00153208110449
5895.21 161105.626687 0.00152539044258
5895.22 160119.35903 0.00152071415391
5895.23 159142.93436 0.00151607032612
5895.24 157728.920442 0.00150932001794
5895.25 155766.672548 0.00149990218576
5895.26 154230.967583 0.00149249009727
5895.27 153004.677382 0.00148654486274
5895.28 151140.644451 0.00147746193795
5895.29 148914.708458 0.0014665418625
5895.3 147390.143746 0.00145901544011
5895.31 146336.740976 0.00145379227237
5895.32 144665.128669 0.00144546505061
5895.33 142624.146277 0.00143523228656
5895.34 140753.559857 0.00142578933045
5895.35 138994.971011 0.00141685435792
5895.36 137407.680894 0.00140874105543
5895.37 136105.141249 0.00140204816052
5895.38 134715.167442 0.00139487057955
5895.39 133281.343014 0.0013874276548
5895.4 132021.163613 0.00138085299033
5895.41 130694.286892 0.00137389634567
5895.42 129217.792729 0.00136611363432
5895.43 127546.793343 0.00135725183938
5895.44 125578.645851 0.00134673939539
5895.45 123647.452837 0.001336343956
5895.46 122250.868112 0.00132877559348
5895.47 121051.146857 0.00132223948143
5895.48 119747.694151 0.00131510141901
5895.49 118397.872494 0.00130766836045
5895.5 116455.9211 0.00129689989185
5895.51 113990.665852 0.00128309942959
5895.52 112306.134182 0.00127358344674
5895.53 111330.698238 0.00126804052444
5895.54 110220.59089 0.00126170270491
5895.55 108250.625023 0.00125037670194
5895.56 106050.216901 0.00123760326721
5895.57 104348.186882 0.00122763177356
5895.58 102558.954011 0.0012170613143
5895.59 100703.84819 0.00120600386582
5895.6 98984.5984201 0.00119566489764
5895.61 97091.3235349 0.00118417497059
5895.62 95101.4061864 0.0011719771273
5895.63 93402.0712866 0.00116145909805
5895.64 91891.6855877 0.00115202996536
5895.65 90216.8288046 0.00114148299291
5895.66 88298.802226 0.00112928373446
5895.67 86257.0761366 0.00111615120646
5895.68 83839.2528197 0.00110039692031
5895.69 80877.6572927 0.00108078659164
5895.7 77652.4538193 0.0010590177972
5895.71 74311.8126684 0.0010359876881
5895.72 70722.2883822 0.0010106570715
5895.73 66842.4525902 0.000982543654015
5895.74 62711.0920229 0.000951695133135
5895.75 58101.2441834 0.000916048320705
5895.76 53280.2955387 0.000877220918035
5895.77 48446.0987789 0.000836479056738
5895.78 43376.0171676 0.000791499240969
5895.79 38313.5920172 0.000743878662998
5895.8 33563.5771863 0.000696241309584
5895.81 29228.854203 0.000649727968684
5895.82 25502.0785388 0.00060689485552
5895.83 22470.2226299 0.00056967787704
5895.84 19957.167092 0.000536877388621
5895.85 18139.1645144 0.000511840098715
5895.86 17129.697647 0.000497393969333
5895.87 16116.1818079 0.000482454926727
5895.88 15282.7128637 0.000469813934265
5895.89 15386.1197137 0.000471400696927
5895.9 15759.7782189 0.000477090443551
5895.91 16231.845211 0.000484183084666
5895.92 17314.2244303 0.000500065839426
5895.93 19082.0232425 0.000524974099061
5895.94 21432.1896018 0.000556363893849
5895.95 24313.798031 0.000592586930726
5895.96 27904.033906 0.000634832514545
5895.97 32164.8599174 0.000681579467396
5895.98 36572.0220336 0.0007267752899
5895.99 41159.0869965 0.000771007376162
5896.0 46125.6216669 0.000816200361716
5896.01 51472.788992 0.000862212901395
5896.02 56499.9527364 0.000903336812691
5896.03 60925.5203619 0.000938048493335
5896.04 65463.1637633 0.000972353455442
5896.05 69658.1240351 0.00100302452891
5896.06 73126.1485618 0.00102768973083
5896.07 76344.2729726 0.00105005947605
5896.08 79353.4691926 0.00107055411634
5896.09 82058.5843223 0.00108864849564
5896.1 84533.3698769 0.00110494270195
5896.11 87035.5886826 0.00112117679919
5896.12 89499.3956834 0.00113693521431
5896.13 91438.2012671 0.00114918382285
5896.14 93174.993388 0.00116004637677
5896.15 95124.1609422 0.00117211732743
5896.16 96704.8032095 0.00118181552115
5896.17 97958.9119973 0.00118945397799
5896.18 99208.6544299 0.00119701735288
5896.19 100391.57808 0.00120413258003
5896.2 101515.038712 0.00121085142983
5896.21 102576.443906 0.00121716508568
5896.22 104089.951416 0.00122611179296
5896.23 105807.315504 0.00123618512822
5896.24 106968.568198 0.00124295028427
5896.25 108262.583243 0.00125044576328
5896.26 109575.067727 0.00125800260533
5896.27 110390.616881 0.00126267547953
5896.28 111259.6812 0.00126763602304
5896.29 112468.917548 0.00127450611731
5896.3 114165.920417 0.00128408539921
5896.31 116312.837581 0.00129610292922
5896.32 118703.918268 0.00130935736076
5896.33 120963.72286 0.00132176192983
5896.34 123068.938266 0.00133321408623
5896.35 125326.714906 0.00134538782936
5896.36 127824.505984 0.00135872863481
5896.37 129954.402554 0.00137000188638
5896.38 131586.017942 0.00137857544587
5896.39 133266.507053 0.0013873504332
5896.4 135057.912767 0.00139664388272
5896.41 136672.056169 0.00140496508214
5896.42 137803.973726 0.00141077104397
5896.43 139124.462105 0.00141751419226
5896.44 141187.892549 0.00142798746286
5896.45 143087.033365 0.00143755942521
5896.46 144729.722859 0.00144578772071
5896.47 146661.153426 0.00145540282899
5896.48 148391.691983 0.00146396421173
5896.49 149792.566081 0.00147085816946
5896.5 151313.318991 0.00147830567934
5896.51 152694.522016 0.00148503741289
5896.52 154191.994412 0.00149230151404
5896.53 156333.002825 0.00150262635427
5896.54 157694.050096 0.00150915317022
5896.55 158243.915149 0.00151178202166
5896.56 159200.557679 0.00151634477468
5896.57 160290.163132 0.00152152503332
5896.58 161142.397607 0.00152556451102
5896.59 161418.799359 0.00152687232338
5896.6 161297.758975 0.00152629975107
5896.61 161103.160612 0.00152537876781
5896.62 160775.931071 0.00152382882082
5896.63 160792.976624 0.00152390959727
5896.64 161572.254484 0.00152759792265
5896.65 163142.788443 0.00153500433804
5896.66 165769.268325 0.00154731122786
5896.67 169228.288308 0.00156337134498
5896.68 172806.266749 0.00157981200835
5896.69 175680.608592 0.00159289658169
5896.7 177690.954299 0.00160198456193
5896.71 179658.344609 0.00161082871754
5896.72 180899.067734 0.0016163813506
5896.73 181607.846405 0.00161954481804
5896.74 183306.368128 0.00162710074168
5896.75 185220.508024 0.0016355740152
5896.76 186600.48414 0.00164165558973
5896.77 187513.427977 0.001645666594
5896.78 188336.244564 0.00164927326791
5896.79 189701.658092 0.0016552409806
5896.8 190908.262185 0.00166049674582
5896.81 191914.563722 0.00166486733783
5896.82 193325.007043 0.00167097396759
5896.83 194545.793363 0.00167624150123
5896.84 195377.503547 0.00167982076202
5896.85 196180.850901 0.00168327073757
5896.86 196985.440858 0.00168671897662
5896.87 197500.922003 0.00168892447909
5896.88 198276.253088 0.00169223634467
5896.89 199631.507671 0.00169800986871
5896.9 200731.633768 0.00170268212332
5896.91 201370.273319 0.00170538856423
5896.92 202617.164309 0.00171066032559
5896.93 203765.133664 0.00171549953043
5896.94 203986.06235 0.00171642927826
5896.95 204773.136366 0.00171973748526
5896.96 206137.617047 0.00172545760217
5896.97 206862.270996 0.00172848776894
5896.98 207017.301697 0.00172913534591
5896.99 207072.25401 0.00172936482838
5897.0 207705.339691 0.00173200641978
5897.01 208895.624869 0.00173696208548
5897.02 210217.369214 0.00174244855671
5897.03 211139.501971 0.00174626605928
5897.04 211842.890094 0.00174917238782
5897.05 212479.047862 0.00175179677485
5897.06 212636.601827 0.00175244613624
5897.07 212574.519442 0.00175219029135
5897.08 212415.837063 0.00175153618277
5897.09 212965.705574 0.0017538017674
5897.1 213576.497301 0.00175631494351
5897.11 213304.426834 0.00175519592126
5897.12 213294.260598 0.00175515409384
5897.13 213354.438074 0.00175540167035
5897.14 213280.551948 0.00175509769012
5897.15 213694.863999 0.00175680156167
5897.16 213835.209682 0.00175737836319
5897.17 213296.050153 0.00175516145676
5897.18 213374.522782 0.00175548429319
5897.19 213947.478532 0.00175783963652
5897.2 213949.753624 0.00175784898282
5897.21 213612.813502 0.00175646425763
5897.22 213128.504787 0.00175447197625
5897.23 212351.628934 0.00175127143942
5897.24 211653.83858 0.00174839172084
5897.25 211244.034557 0.00174669828328
5897.26 211389.617636 0.00174730006576
5897.27 212677.390102 0.00175261420662
5897.28 213918.740835 0.00175772157492
5897.29 214661.237195 0.00176076939427
5897.3 216812.453505 0.0017695701292
5897.31 219523.464574 0.00178059906409
5897.32 221541.457278 0.00178876451435
5897.33 223156.103672 0.00179527114924
5897.34 224345.747467 0.00180005007824
5897.35 225104.23434 0.00180309039062
5897.36 226248.701136 0.00180766818287
5897.37 227638.108601 0.00181321018929
5897.38 228529.421923 0.00181675651883
5897.39 229474.920949 0.00182051088984
5897.4 230520.871397 0.00182465513205
5897.41 230799.931513 0.00182575922831
5897.42 230637.679864 0.0018251173639
5897.43 230682.543644 0.00182529486673
5897.44 230853.017914 0.00182596918811
5897.45 231105.754601 0.00182696844549
5897.46 231462.572073 0.00182837828237
5897.47 232033.851369 0.00183063322783
5897.48 232403.148671 0.0018320894359
5897.49 232518.095529 0.00183254245663
5897.5 232652.578703 0.00183307233045
5897.51 232568.737105 0.00183274200623
5897.52 232371.127137 0.00183196321486
5897.53 232398.489616 0.00183207107159
5897.54 232761.176642 0.00183350010274
5897.55 233325.014223 0.00183571948264
5897.56 233776.665255 0.00183749533973
5897.57 234240.107701 0.00183931577743
5897.58 234937.291626 0.00184205098073
5897.59 235658.145831 0.00184487478361
5897.6 236266.012303 0.00184725262478
5897.61 236814.470559 0.00184939545028
5897.62 237406.036408 0.00185170391734
5897.63 237768.18191 0.00185311569843
5897.64 237865.898209 0.00185349644956
5897.65 238382.359567 0.00185550754122
5897.66 239192.263231 0.00185865691037
5897.67 239411.039077 0.00185950672109
5897.68 238760.813544 0.00185697985176
5897.69 238358.748409 0.00185541564733
5897.7 238625.32461 0.00185645288939
5897.71 238324.336704 0.00185528170989
5897.72 237634.473898 0.00185259457896
5897.73 237496.090142 0.00185205508162
5897.74 238457.480421 0.00185579987899
5897.75 239410.072727 0.00185950296826
5897.76 239672.434005 0.001860521572
5897.77 240142.705826 0.00186234598309
5897.78 240944.2239 0.00186545134599
5897.79 241618.953694 0.00186806148461
5897.8 242024.761682 0.00186962956573
5897.81 242028.448899 0.00186964380746
5897.82 241936.203671 0.00186928748126
5897.83 242217.897227 0.00187037539833
5897.84 242377.60469 0.00187099191695
5897.85 242068.048935 0.00186979675422
5897.86 241802.426214 0.00186877060305
5897.87 241437.570076 0.00186736017505
5897.88 240606.116798 0.001864142031
5897.89 239538.237395 0.00186000063047
5897.9 238111.379248 0.00185445262047
5897.91 235766.386583 0.00184529842207
5897.92 232185.944617 0.00183123310009
5897.93 227335.5098 0.00181200464051
5897.94 222219.715833 0.00179150061094
5897.95 218732.169711 0.00177738699086
5897.96 217289.125488 0.00177151430117
5897.97 218009.883393 0.00177444996548
5897.98 221385.973726 0.00178813670346
5897.99 226618.278208 0.0018091439927
5898.0 231709.845666 0.00182935465833
5898.01 236062.607939 0.00184645729213
5898.02 239350.630222 0.00185927210835
5898.03 241152.131597 0.00186625600953
5898.04 242254.444762 0.00187051650069
5898.05 242818.399291 0.00187269246291
5898.06 242612.512459 0.00187189836228
5898.07 242268.692159 0.00187057150401
5898.08 241393.449805 0.00186718954667
5898.09 239090.391796 0.00185826106936
5898.1 236053.513158 0.00184642172257
5898.11 232514.92259 0.00183252995317
5898.12 228847.778604 0.00181802150974
5898.13 225412.630437 0.00180432509799
5898.14 222218.578207 0.00179149602525
5898.15 219699.882595 0.00178131440147
5898.16 218081.22565 0.00177474028009
5898.17 217484.297903 0.00177230972321
5898.18 217618.686458 0.00177285721414
5898.19 218394.555744 0.00177601475923
5898.2 220592.231415 0.00178492829282
5898.21 224388.975535 0.00180022349124
5898.22 228218.242 0.00181551919295
5898.23 231467.070331 0.00182839604869
5898.24 235159.641074 0.00184292245191
5898.25 239424.778443 0.00185956007718
5898.26 243016.461281 0.00187345606565
5898.27 245531.835176 0.00188312683233
5898.28 247481.152679 0.00189058728054
5898.29 248942.674188 0.00189616157673
5898.3 250339.311345 0.0019014731324
5898.31 251687.622664 0.00190658686167
5898.32 252624.026823 0.00191013029845
5898.33 253031.679008 0.00191167083861
5898.34 253002.269048 0.0019115597383
5898.35 252903.477666 0.0019111864925
5898.36 253480.961691 0.00191336726588
5898.37 253792.719943 0.00191454353713
5898.38 253394.91009 0.0019130424638
5898.39 253483.082407 0.00191337526984
5898.4 253931.95403 0.00191506863724
5898.41 253994.579653 0.00191530477328
5898.42 253729.772263 0.00191430609229
5898.43 253603.253991 0.0019138287638
5898.44 254046.235571 0.00191549952507
5898.45 254462.473702 0.00191706809314
5898.46 254895.516664 0.00191869862817
5898.47 255403.56717 0.00192060982412
5898.48 254689.63014 0.00191792357727
5898.49 254134.031548 0.00191583048574
5898.5 254743.904752 0.0019181279221
5898.51 255364.877523 0.00192046434743
5898.52 255449.678346 0.00192078319205
5898.53 255005.693019 0.0019191132537
5898.54 254669.89354 0.00191784926325
5898.55 254413.630895 0.00191688409847
5898.56 254389.883592 0.00191679463414
5898.57 254930.218305 0.00191882923016
5898.58 254637.286432 0.00191772648171
5898.59 253848.862853 0.00191475528888
5898.6 254871.104719 0.00191860674682
5898.61 256033.902385 0.00192297839317
5898.62 255688.706825 0.00192168163619
5898.63 254620.832083 0.00191766452015
5898.64 253903.461092 0.0019149611922
5898.65 254022.708472 0.00191541082628
5898.66 254178.294274 0.00191599731934
5898.67 253412.343531 0.00191310827084
5898.68 252330.51451 0.0019090203294
5898.69 252318.473051 0.0019089747787
5898.7 252019.301077 0.00190784271505
5898.71 251066.11779 0.00190423139135
5898.72 251284.065611 0.00190505773354
5898.73 251865.50271 0.00190726048211
5898.74 251695.206713 0.00190661558684
5898.75 250488.648753 0.00190204020022
5898.76 248311.371568 0.00189375577859
5898.77 245922.767111 0.00188462537857
5898.78 244556.885992 0.00187938438661
5898.79 243052.903736 0.00187359653099
5898.8 241252.250853 0.00186664337657
5898.81 241321.562914 0.00186691150175
5898.82 242699.73378 0.00187223481397
5898.83 244439.321753 0.0018789326002
5898.84 246818.687037 0.00188805519198
5898.85 249118.643491 0.00189683162514
5898.86 250848.584789 0.00190340626421
5898.87 252453.422384 0.00190948520593
5898.88 254279.268365 0.00191637785316
5898.89 255320.55014 0.00192029765878
5898.9 254987.646762 0.00191904534654
5898.91 255148.667187 0.0019196511734
5898.92 256078.406045 0.00192314551138
5898.93 255884.079058 0.00192241567632
5898.94 255076.322593 0.00191937900614
5898.95 254560.794275 0.00191743842089
5898.96 254221.199165 0.00191615902116
5898.97 253229.02272 0.00191241616562
5898.98 251963.664692 0.00190763211346
5898.99 251787.629109 0.00190696560901
5899.0 251436.573064 0.00190563574758
5899.01 250345.332258 0.00190149599844
5899.02 250014.254412 0.00190023823287
5899.03 250124.121493 0.00190065571046
5899.04 250152.497809 0.00190076352109
5899.05 250746.959544 0.00190302066562
5899.06 251748.192577 0.0019068162628
5899.07 252394.927497 0.00190926397384
5899.08 253046.066048 0.00191172518535
5899.09 253495.298215 0.00191342137379
5899.1 252668.870211 0.00191029982491
5899.11 251323.148265 0.00190520587628
5899.12 249572.136635 0.00189855732701
5899.13 246189.866986 0.00188564855874
5899.14 241001.206996 0.00186567192175
5899.15 234466.571131 0.00184020468825
5899.16 225811.91581 0.00180592243942
5899.17 214277.629978 0.0017591954122
5899.18 201135.815268 0.00170439547194
5899.19 187068.631882 0.00164371361207
5899.2 171966.690659 0.0015759695917
5899.21 156615.728516 0.00150398447817
5899.22 142142.921935 0.00143280895115
5899.23 130017.628583 0.00137033511575
5899.24 120693.12403 0.00132028269508
5899.25 115092.584322 0.00128928621025
5899.26 114568.043755 0.00128634485989
5899.27 118909.457841 0.00131049046723
5899.28 127477.444137 0.00135688280958
5899.29 139350.022765 0.00141866282544
5899.3 153656.701919 0.00148970892712
5899.31 168957.85313 0.00156212167314
5899.32 183496.454586 0.00162794416485
5899.33 197534.998168 0.00168907017356
5899.34 210443.968053 0.00174338741937
5899.35 220918.650005 0.00178624841728
5899.36 228876.225662 0.00181813450135
5899.37 235006.414572 0.00184232194373
5899.38 239681.409207 0.00186055640788
5899.39 242376.36554 0.00187098713424
5899.4 243762.83995 0.00187633084134
5899.41 244165.802636 0.00187788107578
5899.42 243940.985581 0.00187701634183
5899.43 243866.133638 0.00187672834369
5899.44 243478.228403 0.00187523514235
5899.45 241745.760216 0.00186855161857
5899.46 239989.091791 0.00186175023682
5899.47 240684.907888 0.00186444723056
5899.48 241172.746184 0.0018663357751
5899.49 240377.904276 0.00186325776113
5899.5 240658.212019 0.00186434382893
5899.51 241624.944886 0.00186808464473
5899.52 242582.310802 0.00187178184688
5899.53 243558.359195 0.00187554369502
5899.54 245649.830922 0.00188357926708
5899.55 247607.232014 0.0018910687993
5899.56 247104.266273 0.00188914715444
5899.57 247142.569029 0.00188929356377
5899.58 248898.825004 0.00189599457282
5899.59 250236.529107 0.00190108274679
5899.6 250789.350485 0.00190318151987
5899.61 251154.905103 0.00190456806889
5899.62 251729.113656 0.0019067440067
5899.63 252121.553099 0.00190822971118
5899.64 252106.090503 0.00190817119449
5899.65 252149.973876 0.00190833726217
5899.66 252073.084282 0.00190804627966
5899.67 250807.571194 0.00190325065495
5899.68 247908.834228 0.0018922201731
5899.69 244581.533257 0.00187947908956
5899.7 241892.531055 0.00186911875835
5899.71 240202.678513 0.00186257851757
5899.72 238662.502781 0.00185659750278
5899.73 238268.742583 0.0018550653057
5899.74 240603.84242 0.00186413322039
5899.75 243547.334494 0.00187550124618
5899.76 245472.71921 0.00188290012127
5899.77 246106.746538 0.00188533020854
5899.78 245818.572495 0.00188422608935
5899.79 244648.008162 0.00187973448437
5899.8 242338.637646 0.00187084151123
5899.81 238735.309909 0.0018568806709
5899.82 234105.862532 0.00183878863746
5899.83 229392.252562 0.00182018294059
5899.84 227369.490157 0.00181214005768
5899.85 229165.273618 0.00181928220081
